idx,y_pred,y_true,residual,fold
326,5.445343753083562,4.833147111912785,-0.6121966411707769,5
327,6.037198169621314,6.182671386675478,0.14547321705416394,5
328,5.962541863387575,6.408239965311849,0.4456981019242745,5
329,6.051150395272226,6.5910646070265,0.5399142117542741,5
330,5.960458631046341,5.876217840591642,-0.08424079045469934,5
331,4.959852635955586,6.1041455505540085,1.1442929145984229,5
332,5.843491684436824,4.630122642859312,-1.2133690415775122,5
333,5.98233115123038,6.5910646070265,0.6087334557961208,5
334,6.0121383912209625,5.978180516937414,-0.033957874283548684,5
335,6.006725684796374,6.32221929473392,0.3154936099375467,5
336,5.9838030341495605,6.100025730107863,0.11622269595830215,5
337,6.022679371550989,5.675778341674085,-0.3469010298769044,5
338,6.012714639096963,6.0,-0.012714639096962799,5
339,5.95988458223927,6.431363764158987,0.47147918191971705,5
340,6.243982331766457,6.1525940779274695,-0.09138825383898741,5
341,6.686987041552953,6.732393759822968,0.045406718270014856,5
342,5.342288753804495,4.491361693834273,-0.8509270599702221,5
343,4.829040534240677,4.77901897191487,-0.05002156232580646,5
344,4.410530461049475,4.850033257689769,0.43950279664029424,5
345,6.11621031976087,6.278753600952829,0.16254328119195893,5
346,6.143423460924163,6.4623979978989565,0.3189745369747934,5
347,6.0935014122707445,6.399154333958217,0.3056529216874724,5
348,5.809461441401072,6.3979400086720375,0.5884785672709656,5
349,6.048592449792359,5.880813592280791,-0.16777885751156774,5
350,5.856321825530322,5.892094602690481,0.03577277716015903,5
351,5.863270666350879,5.7160033436348,-0.147267322716079,5
352,6.131698560885514,6.696836730575163,0.5651381696896491,5
353,5.81614045854352,5.530481449815745,-0.2856590087277757,5
354,5.558180413572504,6.465828815357437,0.9076484017849324,5
355,5.937879127295926,6.5910646070265,0.6531854797305741,5
356,6.1419726381114605,6.919078092376074,0.7771054542646132,5
357,5.871515286808284,6.301029995663981,0.429514708855697,5
358,6.110009248585768,6.380211241711606,0.2702019931258386,5
359,5.949271408129176,6.301029995663981,0.35175858753480505,5
360,5.910207320144005,6.073105874968971,0.16289855482496574,5
361,5.91611046382265,6.2552725051033065,0.3391620412806562,5
362,5.9624234702766925,6.32221929473392,0.3597958244572279,5
363,5.952439829763814,5.866287339084195,-0.08615249067961894,5
364,5.9407825423543,6.318063334962762,0.37728079260846226,5
365,5.9407825423543,6.368100851709351,0.42731830935505144,5
366,5.950654068966804,6.378397900948138,0.42774383198133403,5
367,5.848936905247465,6.326130956710794,0.4771940514633295,5
368,5.698472284435775,4.354108439147401,-1.344363845288374,5
369,6.008743437331566,6.396722278503773,0.3879788411722078,5
370,5.885558237857009,5.619093330626742,-0.26646490723026695,5
371,4.410530461049475,3.6989700043360174,-0.7115604567134572,5
372,5.899387499624953,5.766784515497859,-0.13260298412709393,5
373,5.874793055441358,5.643452676486188,-0.2313403789551698,5
374,6.102651526355222,6.453318340047038,0.3506668136918156,5
375,5.867293998541198,4.764176132390331,-1.1031178661508676,5
376,5.941989463234424,6.227115082589125,0.2851256193547016,5
377,5.733918217092497,6.039255443806487,0.30533722671399044,5
378,5.711679378022411,6.079181246047625,0.36750186802521423,5
379,6.101929658453115,6.387211800313731,0.2852821418606153,5
380,5.9189617298619135,5.575072325713813,-0.34388940414810065,5
381,6.04547236718609,6.539076098792776,0.4936037316066866,5
382,5.780290115808196,6.008600171761918,0.2283100559537221,5
383,6.114525967553322,6.113943352306837,-0.0005826152464853962,5
384,6.13386003114265,6.222456336679247,0.0885963055365977,5
385,6.112879264277591,5.276461804173244,-0.8364174601043475,5
386,6.147711613849315,6.301029995663981,0.15331838181466662,5
387,5.8200783002939405,5.275103949569196,-0.5449743507247442,5
