idx,y_pred,y_true,residual,fold
370,6.1310843276899085,6.32221929473392,0.1911349670440119,10
371,5.929903890979865,5.866287339084195,-0.06361655189567017,10
372,6.021474929200093,6.318063334962762,0.29658840576266865,10
373,6.021474929200093,6.368100851709351,0.34662592250925783,10
374,6.035165788732392,6.378397900948138,0.34323211221574557,10
375,5.8092414577699145,4.354108439147401,-1.4551330186225133,10
376,6.011092786308452,6.396722278503773,0.3856294921953216,10
377,5.8187647529637,5.619093330626742,-0.19967142233695778,10
378,4.64995916810596,3.6989700043360174,-0.9509891637699428,10
379,5.830834797733414,5.766784515497859,-0.06405028223555487,10
380,6.274913929254227,6.474755154291798,0.19984122503757096,10
381,5.443767825593728,5.643452676486188,0.19968485089246002,10
382,6.212810630336938,6.453318340047038,0.2405077097100996,10
383,6.026944113599359,4.764176132390331,-1.262767981209028,10
384,5.9640994594573336,6.227115082589125,0.2630156231317917,10
385,6.315733216449519,6.039255443806487,-0.2764777726430312,10
386,5.9833448988835665,6.079181246047625,0.09583634716405864,10
387,6.187142291839544,6.387211800313731,0.20006950847418636,10
388,5.775103534001764,5.575072325713813,-0.2000312082879514,10
389,6.134347159334392,6.539076098792776,0.4047289394583844,10
390,5.808311374574165,6.008600171761918,0.20028879718775272,10
391,5.913572727262071,6.113943352306837,0.20037062504476566,10
392,6.02237081929924,6.222456336679247,0.2000855173800078,10
393,5.476393798275742,5.276461804173244,-0.1999319941024984,10
394,6.100622076475872,6.301029995663981,0.20040791918810896,10
395,5.475215391501133,5.275103949569196,-0.20011144193193697,10
396,6.684582362865702,6.884795363948981,0.200213001083279,10
397,6.649331680089492,6.849419413796899,0.20008773370740673,10
398,6.534639611202611,6.7979596437371965,0.2633200325345859,10
399,6.485061703246339,7.505149978319906,1.020088275073567,10
400,6.317932184013885,6.517723594833735,0.1997914108198504,10
401,6.434587756326868,6.6349808000512285,0.20039304372436018,10
402,6.599986599890032,6.6452748593294935,0.04528825943946124,10
403,5.919729238575902,6.270678836144707,0.3509495975688042,10
404,6.575273888314467,6.024895960107485,-0.5503779282069816,10
405,6.5814362928743435,7.385606273598312,0.8041699807239686,10
406,6.534639611202611,6.284453294010853,-0.25018631719175755,10
407,6.542946957907577,6.501059262217751,-0.041887695689825755,10
408,6.300959468062621,6.501059262217751,0.2000997941551299,10
409,6.599986599890032,6.7160033436348,0.11601674374476811,10
410,6.303484104296327,6.3979400086720375,0.09445590437571028,10
411,6.069532648493736,6.269512944217916,0.1999802957241803,10
412,6.1222168232076095,6.32221929473392,0.2000024715263109,10
413,5.713557690273879,5.337459261290656,-0.376098428983223,10
414,6.576561202172108,6.596047007545439,0.01948580537333111,10
415,6.504146536217952,6.372912002970106,-0.13123453324784595,10
416,6.393169025292929,4.484299839346786,-1.908869185946143,10
417,6.427958521466856,6.227886704613674,-0.20007181685318187,10
418,6.334248752739025,6.477121254719663,0.14287250198063717,10
419,5.879034100474113,6.079181246047625,0.20014714557351176,10
420,4.942559632423661,4.742725131304698,-0.19983450111896328,10
421,6.3044950717597565,6.278753600952829,-0.02574147080692768,10
422,6.091143933759324,6.380211241711606,0.2890673079522825,10
423,6.197742940693001,5.4446692309385245,-0.7530737097544762,10
424,6.237224678549025,6.43695733066945,0.19973265212042435,10
425,6.263277072071226,6.063145637106638,-0.20013143496458774,10
426,6.3213676949431274,6.442479769064448,0.12111207412132075,10
427,5.573734340117497,5.373500477967874,-0.2002338621496227,10
428,6.277055228539059,6.477121254719663,0.20006602618060398,10
429,5.483460973701566,5.283301228703549,-0.20015974499801636,10
430,4.940875971373798,6.176091259055681,1.235215287681883,10
431,6.379820819304213,6.57978359661681,0.1999627773125967,10
432,6.045329801686341,5.845098040014257,-0.20023176167208412,10
433,5.427933413035309,5.62797998982998,0.2000465767946702,10
434,6.090601257054825,6.146128035678238,0.055526778623413264,10
435,6.32832361503229,6.528736777724652,0.20041316269236198,10
436,6.518522873716922,6.184691430817598,-0.3338314428993234,10
437,6.447300402592745,6.6020599913279625,0.15475958873521733,10
438,5.730370583795124,5.900312496983727,0.16994191318860263,10
439,5.908338012460541,6.108226656374929,0.1998886439143881,10
440,6.185809335183108,6.385606273598312,0.1997969384152043,10
441,6.0442833954694475,6.585460729508501,0.5411773340390535,10
442,6.119782278959466,6.271841606536499,0.15205932757703255,10
443,4.667906617708475,3.724275869600789,-0.9436307481076858,10
444,5.9758621269346675,6.176091259055681,0.2002291321210139,10
445,4.411936114723275,6.176091259055681,1.7641551443324062,10
446,6.204419485816733,6.301029995663981,0.09661050984724806,10
447,5.246800853958277,5.04688519083771,-0.1999156631205672,10
448,6.260163427606757,6.068185861746161,-0.19197756586059533,10
449,5.981951569988713,6.181843587944773,0.19989201795605993,10
450,6.1222452692808815,6.32221929473392,0.19997402545303888,10
451,6.342939581802393,6.855525212731306,0.5125856309289132,10
452,6.318620211178342,6.447158031342219,0.12853782016387783,10
453,6.303484104296327,6.491361693834273,0.18787758953794587,10
454,6.122163070524849,6.32221929473392,0.20005622420907176,10
455,6.799845841916739,7.0,0.20015415808326065,10
456,6.1579299949622595,6.357934847000454,0.2000048520381945,10
457,5.856650819963531,5.751510050270041,-0.10514076969348984,10
458,6.100916272116387,6.301029995663981,0.20011372354759427,10
459,6.273198373921628,6.073351702386901,-0.19984667153472646,10
460,6.180140932167311,6.057099097526547,-0.12304183464076424,10
461,6.044296904179093,6.186278103445368,0.14198119926627584,10
