idx,y_pred,y_true,residual,fold
339,6.3246054257914635,6.384890796530554,0.06028537073909046,8
340,6.1913547580970185,6.384890796530554,0.1935360384335354,1
341,6.382048891631025,6.384890796530554,0.0028419048995287355,4
342,5.681533953241804,6.325843928293292,0.6443099750514882,4
343,5.252115785719289,6.325843928293292,1.0737281425740033,6
344,5.566813663470291,6.325843928293292,0.759030264823001,10
345,5.702399801847,6.325843928293292,0.6234441264462918,3
346,5.651456767131907,6.325843928293292,0.674387161161385,2
347,5.897663291897341,6.325843928293292,0.4281806363959513,8
348,5.821725652456417,6.325843928293292,0.5041182758368752,1
349,5.678802965075957,6.325843928293292,0.6470409632173348,5
350,5.835579157350478,6.325843928293292,0.4902647709428143,9
351,6.719411345224992,7.0,0.2805886547750083,4
352,6.556755388633248,7.0,0.44324461136675186,2
353,6.722294151549133,7.0,0.277705848450867,8
354,6.800627879676257,7.0,0.1993721203237433,9
355,6.699086648093314,7.0,0.30091335190668644,1
356,6.752201549181587,7.0,0.24779845081841323,3
357,6.702935046709305,7.0,0.29706495329069504,10
358,6.995539643204132,7.0,0.004460356795868314,7
359,6.659474554034578,7.0,0.34052544596542234,6
360,6.511379597718609,6.8750612633917,0.36368166567309146,8
361,6.4224099973165085,6.8750612633917,0.45265126607519157,6
362,6.375684266190441,6.8750612633917,0.49937699720125917,3
363,6.616998586540237,6.8750612633917,0.25806267685146267,7
364,6.523689896319067,6.8750612633917,0.35137136707263306,9
365,6.284314343738777,6.8750612633917,0.5907469196529229,5
366,6.307188263994438,6.8750612633917,0.5678729993972622,2
367,6.558637279974261,6.8750612633917,0.3164239834174394,4
368,6.412195873948503,6.8750612633917,0.46286538944319666,1
369,6.30846245214469,6.835056101720117,0.5265936495754264,6
370,6.2122302521367105,6.835056101720117,0.622825849583406,8
371,6.324491853176349,6.835056101720117,0.5105642485437674,10
372,6.541325953670351,6.835056101720117,0.2937301480497654,7
373,6.3019380715919,6.835056101720117,0.5331180301282163,3
374,6.216915959725897,6.835056101720117,0.6181401419942194,1
375,6.202214356253158,6.835056101720117,0.6328417454669584,2
376,6.209531147484675,6.835056101720117,0.6255249542354413,5
377,6.35977651843211,6.835056101720117,0.4752795832880068,9
378,6.955016102755484,7.079181246047625,0.12416514329214134,4
379,6.894136716833677,7.079181246047625,0.18504452921394776,9
380,6.585388096999986,7.079181246047625,0.49379314904763927,7
381,6.715290036279173,7.079181246047625,0.36389120976845213,8
382,6.330082792395258,7.079181246047625,0.7490984536523673,2
383,6.339304801855752,7.079181246047625,0.7398764441918733,1
384,6.5435477424720645,7.079181246047625,0.5356335035755606,10
385,6.761829598809635,7.079181246047625,0.3173516472379898,5
386,6.528206317844596,7.079181246047625,0.5509749282030292,3
387,5.178238842701422,4.072984744627931,-1.105254098073491,1
388,5.296730140198979,4.072984744627931,-1.223745395571048,10
389,5.114879558132389,4.072984744627931,-1.0418948135044586,7
390,4.416211797273456,4.072984744627931,-0.343227052645525,4
391,5.1478008025761195,4.072984744627931,-1.0748160579481887,9
392,4.655724191142098,4.072984744627931,-0.5827394465141671,3
393,4.72912737012922,4.072984744627931,-0.656142625501289,5
394,5.064220817360824,4.072984744627931,-0.9912360727328933,6
395,4.958122796899132,4.072984744627931,-0.8851380522712011,8
396,5.6726271245871445,5.113943352306837,-0.5586837722803075,3
397,5.5023498547089735,5.113943352306837,-0.3884065024021366,8
398,5.64419227449309,5.113943352306837,-0.530248922186253,7
